form,NN1-VVB
tear,NN1
fund,NN1
which,DTQ
has,VHZ
enabled,VVN
him,PNP
together,AV0
with,PRP
acet,NP0
general,AJ0-NN1
manager,NN1
maurice,NP0
adams,NP0
to,TO0
identify,VVI
a,AT0
number,NN1
of,PRF
projects,NN2
for,PRP
the,AT0
coming,AJ0
year,NN1
these,DT0
include,VVB
pedal,VVB-NN1
cycles,NN2
for,PRP
a,AT0
clinic,NN1
allowing,VVG
nurses,NN2
to,TO0
get,VVI
out,AVP
to,PRP
outlying,AJ0
villages,NN2
health,NN1
care,NN1-VVB
kits,NN2
to,TO0
help,VVI
with,PRP
the,AT0
care,NN1
of,PRF
patients,NN2
in,PRP
their,DPS
own,DT0
homes,NN2
training,NN1-VVG
for,PRP
different,AJ0
agencies,NN2
and,CJC
a,AT0
variety,NN1
of,PRF
education,NN1
initiatives,NN2
returning,VVG
from,PRP
a,AT0
visit,NN1
to,PRP
uganda,NP0
where,AVQ
he,PNP
met,VVD
with,PRP
patients,NN2
in,PRP
the,AT0
villages,NN2
and,CJC
with,PRP
other,AJ0
agencies,NN2
maurice,NP0
adams,NP0
said,VVD
it,PNP
is,VBZ
a,AT0
beautiful,AJ0
country,NN1
which,DTQ
is,VBZ
being,VBG
devastated,VVN
by,PRP
a,AT0
disease,NN1
which,DTQ
can,VM0
be,VBI
stopped,VVN
the,AT0
population,NN1
in,PRP
general,AJ0
is,VBZ
very,AV0
well,AV0
educated,VVN
about,PRP
aids,NN1
says,VVZ
anthony,NP0
kasozi,NP0
thanks,NN2
to,PRP
the,AT0
commitment,NN1
of,PRF
the,AT0
ugandan,AJ0-NN1
government,NN1
who,PNQ
have,VHB
done,VDN
well,AV0
in,PRP
raising,VVG-NN1
awareness,NN1
the,AT0
need,NN1
here,AV0
is,VBZ
to,TO0
convince,VVI
people,NN0
that,CJT
they,PNP
must,VM0
change,VVI
their,DPS
behaviour,NN1
we,PNP
are,VBB
seeking,VVG
to,TO0
find,VVI
out,AVP
what,DTQ
local,AJ0
people,NN0
want,VVB
because,CJS
they,PNP
must,VM0
own,VVI
the,AT0
work,NN1-VVB
themselves,PNX
in,PRP
this,DT0
way,NN1
with,PRP
a,AT0
little,DT0
money,NN1
but,CJC
much,DT0
commitment,NN1
a,AT0
great,AJ0
deal,NN1
can,VM0
be,VBI
done,VDN
hiv,NP0
community,NN1
nurse,NN1
sue,NP0
lore,NN1
takes,VVZ
an,AT0
education,NN1
class,NN1
with,PRP
the,AT0
help,NN1
of,PRF
patron,NN1
cliff,NP0-NN1
patron,NN1
living,VVG-NN1
with,PRP
aids,NN1
by,PRP
john,NP0
creedy,NP0
you,PNP
can,VM0
be,VBI
perfectly,AV0
well,AJ0
with,PRP
hiv,NP0
and,CJC
at,PRP
other,AJ0
times,NN2
chronic,AJ0
debility,NN1
makes,VVZ
it,PNP
hard,AV0-AJ0
to,TO0
do,VDI
even,AV0
the,AT0
basic,AJ0
things,NN2
in,PRP
the,AT0
early,AJ0
days,NN2
the,AT0
stigma,NN1
of,PRF
being,VBG
hiv,NP0
positive,AJ0-NN1
had,VHD
driven,VVN
away,AV0
about,PRP
of,PRF
my,DPS
circle,NN1
of,PRF
friends,NN2
despite,PRP
the,AT0
publicity,NN1
giving,VVG
the,AT0
facts,NN2
surrounding,VVG
the,AT0
transmission,NN1
of,PRF
the,AT0
disease,NN1
ignorance,NN1
was,VBD
such,DT0
that,CJT
they,PNP
became,VVD
afraid,AJ0
of,PRF
normal,AJ0
social,AJ0
contact,NN1
it,PNP
soon,AV0
became,VVD
clear,AJ0
that,CJT
i,PNP
could,VM0
no,AV0
longer,AV0
rely,VVI
on,PRP-AVP
friends,NN2
for,PRP
help,NN1
with,PRP
everyday,AJ0
chores,NN2
like,PRP
shopping,NN1-VVG
and,CJC
housework,NN1
when,CJS-AVQ
i,PNP
needed,VVD
it,PNP
while,CJS
deciding,VVG
to,TO0
stay,VVI
as,AV0
independent,AJ0
as,CJS
possible,AJ0
i,PNP
contacted,VVD
acet,NP0
who,PNQ
i,PNP
knew,VVD
provided,CJS
practical,AJ0
care,NN1
at,PRP
home,NN1
i,PNP
had,VHD
previously,AV0
spent,VVN
about,AV0
years,NN2
asking,VVG
local,AJ0
social,AJ0
services,NN2
and,CJC
friends,NN2
for,PRP
help,NN1
and,CJC
not,XX0
having,VHG
it,PNP
happen,VVB
so,CJS
my,DPS
flat,NN1
had,VHD
become,VVN
pretty,AV0
run,VVN
down,AVP
there,EX0
was,VBD
also,AV0
the,AT0
question,NN1
of,PRF
my,DPS
own,DT0
exhaustion,NN1
even,AV0
a,AT0
weekly,AJ0
visit,NN1
by,PRP
a,AT0
local,AJ0
authority,NN1
home,NN1
help,NN1
when,CJS
it,PNP
was,VBD
finally,AV0
arranged,VVN
was,VBD
not,XX0
enough,AV0
help,NN1-VVB
provided,VVN
by,PRP
acet,NP0
volunteers,NN2
eventually,AV0
go,VVB
the,AT0
flat,AJ0
again,AV0
and,CJC
life,NN1
became,VVD
easier,AV0
illnesses,NN2
including,PRP
chronic,AJ0
muscle,NN1
debility,NN1
herpes,NN2
tremors,NN2
and,CJC
eye,NN1
infections,NN2
have,VHB
come,VVN
and,CJC
gone,VVN
recently,AV0
i,PNP
have,VHB
experienced,VVN
serious,AJ0
and,CJC
potentially,AV0
fatal,AJ0
fevers,NN2
basically,AV0
every,AT0
day,NN1
is,VBZ
an,AT0
effort,NN1
that,DT0
the,AT0
reality,NN1
and,CJC
there,EX0
a,AT0
great,AJ0
tendency,NN1
to,TO0
want,VVI
life,NN1
to,TO0
be,VBI
as,CJS
it,PNP
was,VBD
i,PNP
have,VHB
far,AV0
fewer,DT0
friends,NN2
and,CJC
i,PNP
am,VBB
partially,AV0
sighted,VVN
which,DTQ
makes,VVZ
me,PNP
a,AT0
lot,NN1
more,AV0
vulnerable,AJ0
but,CJC
whatever,DTQ
happens,VVZ
physically,AV0
i,PNP
have,VHB
always,AV0
said,VVN
that,CJT
it,PNP
was,VBD
what,DTQ
happened,VVD
mentally,AV0
that,CJT-DT0
mattered,VVD
being,VBG
aware,AJ0
of,PRF
the,AT0
stress,NN1
and,CJC
pressure,NN1-VVB
that,CJT
many,DT0
people,NN0
and,CJC
their,DPS
families,NN2
experience,VVB-NN1
when,CJS
aids,NN1
or,CJC
hiv,NP0
is,VBZ
first,ORD
diagnosed,VVN
i,PNP
became,VVD
involved,AJ0
in,PRP
counselling,NN1
i,PNP
have,VHB
also,AV0
campaigned,VVN
for,PRP
the,AT0
government,NN1
to,TO0
give,VVI
aids,NN1
greater,AJC
recognition,NN1
not,XX0
as,PRP
a,AT0
disease,NN1
affecting,VVG
specific,AJ0
sectors,NN2
of,PRF
the,AT0
community,NN1
but,CJC
as,PRP-CJS
a,AT0
social,AJ0
problem,NN1
for,PRP
which,DTQ
there,EX0
must,VM0
be,VBI
adequate,AJ0
welfare,NN1
provision,NN1
organisations,NN2
like,PRP
acet,NP0
need,VVB-NN1
this,DT0
support,VVI
to,TO0
enable,VVI
people,NN0
like,PRP
myself,PNX
to,TO0
retain,VVI
maximum,AJ0
control,NN1
and,CJC
continue,VVB
to,TO0
live,VVI
at,PRP
home,NN1
as,AV0
independently,AV0
as,CJS
we,PNP
can,VM0
i,PNP
have,VHB
in,PRP
recent,AJ0
years,NN2
edited,VVD
a,AT0
journal,NN1
for,PRP
people,NN0
with,PRP
aids,NN1
written,VVN
for,PRP
the,AT0
national,AJ0
press,NN1
and,CJC
researched,VVD
a,AT0
variety,NN1
of,PRF
medical,AJ0
material,NN1
for,PRP
television,NN1
without,PRP
the,AT0
help,NN1
of,PRF
acet,NP0
and,CJC
other,AJ0
direct,AJ0
service,NN1
organisations,NN2
and,CJC
charities,NN2
i,PNP
would,VM0
not,XX0
have,VHI
been,VBN
able,AJ0
to,TO0
continue,VVI
and,CJC
maintain,VVI
my,DPS
independence,NN1
by,PRP
working,VVG
with,PRP
the,AT0
people,NN0
around,PRP
me,PNP
i,PNP
hope,VVB
to,TO0
continue,VVI
for,PRP
some,DT0
time,NN1
yet,AV0
on,PRP
air,NN1
director,NN1
dr,NP0
patrick,NP0
dixon,NP0
was,VBD
involved,AJ0
in,PRP
numerous,AJ0
radio,NN1
broadcasts,NN2-VVZ
during,PRP
june,NP0
in,PRP
addition,NN1
to,PRP
his,DPS
appearance,NN1
on,PRP
bbc,NP0
newsroom,NN1
south,NN1
east,NN1
magazine,NN1
programme,NN1
as,PRP
part,NN1
of,PRF
our,DPS
third,ORD
birthday,NN1
celebrations,NN2
broadcasts,NN2
were,VBD
made,VVN
by,PRP
bbc,NP0
radio,NN1
news,NN1
for,PRP
radio,NN1
world,NN1
at,PRP
and,CJC
by,PRP
independent,AJ0
radio,NN1
news,NN1
irn,NP0
for,PRP
broadcast,NN1
during,PRP
the,AT0
week,NN1
of,PRF
the,AT0
7th,ORD
international,AJ0
conference,NN1
on,PRP
aids,NN1
in,PRP
florence,NP0
just,AV0
before,PRP
leaving,VVG
to,TO0
attend,VVI
the,AT0
conference,NN1
itself,PNX
patrick,NP0
fitted,VVD-VVN
in,PRP-AVP
a,AT0
live,AJ0
broadcast,NN1
on,PRP
radio,NN1
today,AV0
programme,NN1
during,PRP
the,AT0
week,NN1
the,AT0
bbc,NP0
took,VVD
the,AT0
opportunity,NN1
to,TO0
broadcast,VVI
part,NN1
of,PRF
another,DT0
interview,NN1
on,PRP
radio,NN1
file,NN1
on,PRP
while,CJS
capital,AJ0-NN1
radio,NN1
broadcast,VVN
a,AT0
feature,NN1
on,PRP
aids,NN1
again,AV0
including,PRP
a,AT0
canned,AJ0
interview,NN1
with,PRP
patrick,NP0
bbc,NP0
world,NN1
service,NN1
broadcasts,NN2-VVZ
at,PRP
the,AT0
end,NN1
of,PRF
the,AT0
week,NN1
with,PRP
patrick,NP0
giving,VVG
his,DPS
assessment,NN1
of,PRF
the,AT0
conference,NN1
patrick,NP0
attendance,NN1
at,PRP
the,AT0
florence,NP0
conference,NN1
was,VBD
sponsored,VVN
by,PRP
the,AT0
pharmaceutical,AJ0
firm,NN1
napp,NP0
changes,NN2
congratulations,NN2
to,PRP
brian,NP0
harris,NP0
former,DT0
manager,NN1
of,PRF
the,AT0
education,NN1
department,NN1
on,PRP
his,DPS
new,AJ0
appointment,NN1
as,PRP
manager,NN1
of,PRF
a,AT0
housing,NN1
project,NN1
for,PRP
the,AT0
shaftesbury,NP0
society,NN1
in,PRP
kilburn,NP0
brian,NP0
was,VBD
of,PRF
the,AT0
very,AV0
first,ORD
members,NN2
of,PRF
the,AT0
acet,NP0
team,NN1
and,CJC
will,VM0
be,VBI
greatly,AV0
missed,VVN
denise,NP0
jones,NP0
responsible,AJ0
for,PRP
grants,NN2
and,CJC
equipment,NN1
loans,NN2
left,VVN-VVD
at,PRP
the,AT0
end,NN1
june,NP0
to,TO0
develop,VVI
her,DPS
own,DT0
business,NN1
the,AT0
belgrave,NN1-NP0
beauty,NN1
clinic,NN1
in,PRP
chiswick,NP0
west,NN1
london,NP0
maurice,NP0
adams,NP0
formerly,AV0
deputy,NN1
director,NN1
with,PRP
responsibility,NN1
for,PRP
new,AJ0
developments,NN2
in,PRP
the,AT0
uk,NP0
and,CJC
overseas,AV0
is,VBZ
now,AV0
general,AJ0
manager,NN1
of,PRF
acet,NP0
with,PRP
responsibility,NN1
for,PRP
all,DT0
acet,NP0
operations,NN2
rev,NP0
j,NP0
powrie,NP0
years,NN2
minister,NN1
of,PRF
chalmers,NP0
ardler,NP0-NN1
parish,NN1
church,NN1
church,NN1
of,PRF
scotland,NP0
has,VHZ
recently,AV0
been,VBN
appointed,VVN
as,PRP
member,NN1
of,PRF
acet,NP0
advisory,AJ0
council,NN1
volunteer,NN1-VVB
needed,VVN-VVD
the,AT0
need,NN1
for,PRP
volunteers,NN2
from,PRP
churches,NN2
particularly,AV0
in,PRP
london,NP0
and,CJC
scotland,NP0
in,PRP
the,AT0
is,VBZ
an,AT0
ever,AV0
constant,AJ0
one,PNI
volunteer,VVB-NN1
manager,NN1
chris,NP0
catlin,NP0
says,VVZ
we,PNP
have,VHB
traditionally,AV0
recruited,VVN
volunteers,NN2
from,PRP
across,PRP
the,AT0
denominations,NN2
including,PRP
anglican,NN1-AJ0
methodist,NN1-AJ0
baptist,NN1-AJ0
catholic,AJ0-NN1
and,CJC
house,NN1-VVB
churches,NN2
after,PRP
spending,VVG
some,DT0
time,NN1
often,AV0
years,NN2
with,PRP
us,PNP
people,NN0
move,VVB-NN1
on,AVP
to,PRP
other,AJ0
things,NN2
and,CJC
we,PNP
need,VVB
to,TO0
fill,VVI
the,AT0
gaps,NN2
all,DT0
volunteers,NN2
are,VBB
trained,VVN
in,PRP
a,AT0
programme,NN1
designed,VVN
to,PRP
give,VVB
a,AT0
broad,AJ0
knowledge,NN1
of,PRF
hiv,NP0
and,CJC
aids,NN1
equip,VVB
an,AT0
individual,NN1-AJ0
on,PRP
an,AT0
emotional,AJ0
and,CJC
practical,AJ0
level,NN1-AJ0
to,TO0
enable,VVI
them,PNP
to,TO0
give,VVI
compassionate,AJ0
and,CJC
unconditional,AJ0
care,NN1
equip,VVB
them,PNP
to,TO0
give,VVI
practical,AJ0
support,NN1
the,AT0
training,NN1
programme,NN1
itself,PNX
covers,VVZ
key,AJ0
subjects,NN2
including,PRP
death,NN1
and,CJC
dying,AJ0-VVG
sex,NN1
and,CJC
sexuality,NN1
responses,NN2
and,CJC
reactions,NN2
medical,AJ0
facts,NN2
grief,NN1
and,CJC
loss,NN1
in,PRP
london,NP0
volunteer,VVB-NN1
training,NN1
programmes,NN2
will,VM0
now,AV0
take,VVI
place,NN1
every,AT0
september,NP0
and,CJC
february,NP0
and,CJC
will,VM0
require,VVI
an,AT0
individual,NN1
time,NN1
for,PRP
evening,NN1
a,AT0
week,NN1
over,PRP-AVP
a,AT0
programme,NN1
programmes,NN2
for,PRP
the,AT0
london,NP0
areas,NN2
will,VM0
take,VVI
place,NN1
as,CJS
follows,VVZ
south,NN1
west,NN1
thames,NP0
9th,ORD
september,NP0
north,NN1
west,NN1
thames,NP0
25th,ORD
september,NP0
north,NN1
east,NN1
thames,NP0
2nd,ORD
october,NP0
south,NN1
east,NN1
thames,NP0
date,NN1-VVB
to,TO0
be,VBI
fixed,VVN
during,PRP
october,NP0
all,AV0
enquiries,NN2
should,VM0
be,VBI
directed,VVN
to,PRP
chris,NP0
catlin,NP0
on,PRP
romania,NP0
maurice,NP0
adams,NP0
acet,NP0
general,AJ0-NN1
manager,NN1
and,CJC
overseas,AJ0
development,NN1
worker,NN1
kate,NP0
bristow,NP0
have,VHB
recently,AV0
returned,VVN
from,PRP
romania,NP0
kate,NP0
has,VHZ
been,VBN
overseeing,VVG
an,AT0
aids,NN1
education,NN1
course,NN1
in,PRP
constanta,NP0
together,AV0
with,PRP
a,AT0
local,AJ0
representative,NN1
ana,NP0
ureche,NP0-NN1
a,AT0
similar,AJ0
course,NN1
held,VVN-VVD
at,PRP
the,AT0
beginning,NN1
of,PRF
the,AT0
year,NN1
in,PRP
brasov,NP0
attended,VVN
by,PRP
people,NN0
including,PRP
teachers,NN2
nurses,NN2
and,CJC
doctors,NN2
was,VBD
particularly,AV0
encouraging,VVG-AJ0
as,AV0
much,DT0
of,PRF
the,AT0
material,NN1
was,VBD
in,PRP
turn,NN1
passed,VVD-VVN
on,AVP
to,PRP
other,AJ0
colleagues,NN2
for,PRP
their,DPS
use,NN1
the,AT0
success,NN1
of,PRF
the,AT0
initial,AJ0-NN1
pilot,NN1
programme,NN1
has,VHZ
been,VBN
recognised,VVN
by,PRP
the,AT0
ministry,NN1
of,PRF
health,NN1
and,CJC
the,AT0
institute,NN1
of,PRF
health,NN1
education,NN1
and,CJC
led,VVD
to,PRP
maurice,NP0
kate,NP0
and,CJC
ana,NP0-NN1
meeting,NN1-VVG
with,PRP
government,NN1
officials,NN2
and,CJC
representatives,NN2
from,PRP
unicef,NP0
to,TO0
establish,VVI
a,AT0
training,NN1
programme,NN1
in,PRP
romanian,AJ0
regions,NN2
starting,VVG
in,PRP
november,NP0
of,PRF
this,DT0
year,NN1
the,AT0
attitude,NN1
of,PRF
many,DT0
romanian,AJ0
health,NN1
professionals,NN2
was,VBD
summed,VVN
up,AVP
recently,AV0
in,PRP
the,AT0
words,NN2
of,PRF
doctor,NN1
in,PRP
constanta,NP0
who,PNQ
said,VVD
health,NN1
education,NN1
is,VBZ
the,AT0
only,AJ0
vaccine,NN1
we,PNP
have,VHB
to,TO0
fight,VVI
against,PRP
hiv,NP0
kate,NP0
bristow,NP0
commented,VVD
it,PNP
is,VBZ
a,AT0
real,AJ0
privilege,NN1
for,PRP
acet,NP0
to,TO0
be,VBI
asked,VVN
to,TO0
work,VVI
with,PRP
such,DT0
people,NN0
as,CJS
they,PNP
look,VVB
for,PRP
ways,NN2
to,TO0
develop,VVI
an,AT0
effective,AJ0
strategy,NN1
international,AJ0
adviser,NN1
professor,NP0
jonathan,NP0
mann,NP0
former,DT0
director,NN1
of,PRF
the,AT0
who,NP0
global,AJ0
aids,NN1
programme,NN1
has,VHZ
given,VVN
his,DPS
backing,NN1
to,PRP
acet,NP0
by,PRP
joining,VVG
dr,NP0
everett,NP0
koop,VVB
the,AT0
former,DT0
us,NP0
surgeon,NN1
general,NN1
as,PRP
an,AT0
international,AJ0
adviser,NN1
speaking,VVG
recently,AV0
at,PRP
the,AT0
7th,ORD
international,AJ0
aids,NN1
conference,NN1
in,PRP
florence,NP0
he,PNP
said,VVD
i,PNP
am,VBB
delighted,AJ0
to,TO0
support,VVI
acet,NP0
developing,AJ0
international,AJ0
aids,NN1
programme,NN1
years,NN2
after,PRP-CJS
the,AT0
discovery,NN1
of,PRF
aids,NN1
we,PNP
are,VBB
entering,VVG
into,PRP
a,AT0
new,AJ0
era,NN1
in,PRP
the,AT0
global,AJ0
pandemic,AJ0
with,PRP
growing,AJ0
concern,NN1
about,PRP
our,DPS
ability,NN1
to,TO0
confront,VVI
it,PNP
successfully,AV0
new,AJ0
approaches,NN2
are,VBB
needed,VVN
with,PRP
close,AJ0
partnerships,NN2
between,PRP
local,AJ0
communities,NN2
agencies,NN2
governments,NN2
and,CJC
international,AJ0
organisations,NN2
i,PNP
believe,VVB
acet,NP0
has,VHZ
an,AT0
important,AJ0
part,NN1
to,TO0
play,VVI
in,PRP-AVP
this,DT0
process,NN1
he,PNP
added,VVD
we,PNP
are,VBB
just,AV0
at,PRP
the,AT0
beginning,NN1
of,PRF
the,AT0
worldwide,AJ0
epidemic,NN1
and,CJC
the,AT0
situation,NN1
is,VBZ
still,AV0
very,AV0
unstable,AJ0
the,AT0
major,AJ0
impact,NN1
is,VBZ
yet,AV0
to,TO0
come,VVI
over,PRP
the,AT0
next,ORD
decade,NN1
a,AT0
global,AJ0
approach,NN1
is,VBZ
going,VVG
to,TO0
be,VBI
essential,AJ0
superintendent,NP0
trobridge,NP0
of,PRF
ealing,NP0
police,NN2
station,NN1
hands,NN2-VVZ
a,AT0
cheque,NN1
for,PRP
to,PRP
karen,NP0
russell,NP0
acet,NP0
trust,NN1-VVB
manager,NN1
the,AT0
money,NN1
was,VBD
part,NN1
of,PRF
the,AT0
proceeds,NN2
from,PRP
the,AT0
sale,NN1
of,PRF
unclaimed,AJ0
property,NN1
sold,VVN
under,PRP
the,AT0
police,NN2
property,NN1
act,NN1
acet,NP0
news,NN1
aids,NN1
care,NN1-VVB
education,NN1
training,NN1
acet,NP0
in,PRP
the,AT0
community,NN1
issue,VVB-NN1
aids,NN1
in,PRP
london,NP0
changing,AJ0-VVG
fast,NN1-AJ0
major,AJ0
changes,NN2-VVZ
in,PRP
the,AT0
pattern,NN1
of,PRF
hiv,NP0
disease,NN1
occurring,VVG
in,PRP
the,AT0
capital,NN1
which,DTQ
are,VBB
not,XX0
obvious,AJ0
from,PRP
published,AJ0
statistics,NN0
the,AT0
biggest,AJS
changes,NN2
are,VBB
in,PRP
the,AT0
length,NN1
of,PRF
time,NN1
people,NN0
ill,AJ0
with,PRP
the,AT0
disease,NN1
are,VBB
now,AV0
surviving,VVG-AJ0
and,CJC
in,PRP
the,AT0
nature,NN1
of,PRF
the,AT0
illnesses,NN2
themselves,PNX
between,PRP
and,CJC
those,DT0
with,PRP
aids,NN1
died,VVD
on,PRP-AVP
average,NN1
some,DT0
months,NN2
after,PRP
diagnosis,NN1
between,PRP
and,CJC
however,AV0
the,AT0
survival,NN1
period,NN1
has,VHZ
already,AV0
doubled,VVN
to,PRP
moths,NN2
patients,NN2
diagnosed,VVD-VVN
more,AV0
recently,AV0
are,VBB
probably,AV0
surviving,VVG
an,AT0
average,NN1
of,PRF
longer,AJC
than,CJS
years,NN2
cause,NN1-VVB
of,PRF
death,NN1
the,AT0
cause,NN1
of,PRF
death,NN1
figures,NN2
are,VBB
also,AV0
changing,VVG-AJ0
beyond,PRP
all,DT0
recognition,NN1
the,AT0
classical,AJ0
pneumocystis,NN1
pneumonia,NN1
used,VM0
to,TO0
be,VBI
the,AT0
final,AJ0
event,NN1
in,PRP
the,AT0
disease,NN1
process,NN1-VVB
in,PRP-AVP
almost,AV0
half,AV0
of,PRF
those,DT0
with,PRP
aids,NN1
in,PRP
while,CJS
pneumonia,NN1
is,VBZ
still,AV0
a,AT0
common,AJ0
occurrence,NN1
current,AJ0
preventative,AJ0
measures,NN2
and,CJC
improved,AJ0
treatment,NN1
have,VHB
reduced,VVN
the,AT0
numbers,NN2
dying,VVG
as,PRP
a,AT0
result,NN1
to,PRP
only,AV0
by,PRP
this,DT0
change,NN1
has,VHZ
big,AJ0
implications,NN2
for,PRP
health,NN1
planners,NN2
and,CJC
for,PRP
those,DT0
caring,VVG-AJ0
for,PRP
people,NN0
with,PRP
aids,NN1
with,PRP
the,AT0
pneumonias,NN2
the,AT0
interval,NN1
between,PRP
early,AJ0
chest,NN1
infection,NN1
and,CJC
death,NN1
could,VM0
be,VBI
as,AV0
little,DT0
as,CJS
hours,NN2
in,PRP
someone,PNI
outwardly,AV0
fit,AJ0
and,CJC
well,AV0
planning,NN1
was,VBD
often,AV0
difficult,AJ0
or,CJC
impossible,AJ0
and,CJC
the,AT0
need,NN1
for,PRP
home,NN1
care,NN1
was,VBD
less,AV0
the,AT0
commonest,AJS
cause,NN1
of,PRF
death,NN1
is,VBZ
now,AV0
advanced,VVN
kaposi,NP0-NN1
sarcoma,NP0-NN1
a,AT0
kind,NN1
of,PRF
cancer,NN1
slowly,AV0
growing,VVG-AJ0
internal,AJ0
lesions,NN2
can,VM0
produce,VVI
great,AJ0
difficulties,NN2
in,PRP
the,AT0
lung,NN1
and,CJC
the,AT0
gut,NN1
causing,VVG
shortness,NN1
of,PRF
breath,NN1
and,CJC
other,AJ0
problems,NN2
internal,AJ0
kaposi,NN1-NP0
sarcoma,NP0-NN1
can,VM0
be,VBI
very,AV0
painful,AJ0
surviving,VVG
longer,AV0
over,AV0
a,AT0
year,NN1
or,CJC
therefore,AV0
we,PNP
have,VHB
shifted,VVN
from,PRP
a,AT0
population,NN1
of,PRF
recently,AV0
diagnosed,VVN-VVD
aids,NN1
patients,NN2
often,AV0
reasonably,AV0
well,AV0-AJ0
but,CJC
with,PRP
lives,NN2
dominated,VVN
by,PRP
a,AT0
threat,NN1
of,PRF
pneumonia,NN1
to,PRP
a,AT0
population,NN1
surviving,VVG
longer,AV0
and,CJC
developing,VVG
a,AT0
range,NN1
of,PRF
further,AJC
complex,AJ0-NN1
problems,NN2
of,PRF
a,AT0
chronic,AJ0
debilitating,AJ0
nature,NN1
as,CJS
london,NP0
largest,AJS
independent,AJ0
provider,NN1
of,PRF
community,NN1
care,NN1
for,PRP
people,NN0
ill,AJ0
with,PRP
aids,NN1
staff,NN0
at,PRP
acet,NP0
have,VHB
seen,VVN
these,DT0
changes,NN2
unfold,VVI
in,PRP-AVP
the,AT0
home,NN1
while,CJS
numbers,NN2
of,PRF
new,AJ0
aids,NN1
cases,NN2
reported,VVD-VVN
officially,AV0
each,DT0
month,NN1
have,VHB
remained,VVN
relatively,AV0
steady,AJ0
there,EX0
has,VHZ
been,VBN
a,AT0
big,AJ0
increase,NN1
in,PRP
those,DT0
needing,VVG
expert,AJ0-NN1
medical,AJ0
and,CJC
nursing,AJ0
advice,NN1
at,PRP
home,NN1
with,PRP
a,AT0
on,PRP
call,NN1-VVB
back,NN1
up,AVP
the,AT0
numbers,NN2
with,PRP
pain,NN1
are,VBB
also,AV0
higher,AJC
those,DT0
at,PRP
home,NN1
often,AV0
need,VVB
opiates,NN2
medicines,NN2
for,PRP
pain,NN1
while,CJS
one,PNI
in,PRP
will,VM0
also,AV0
need,VVI
a,AT0
special,AJ0
syringe,NN1-VVB
pump,NN1
especially,AV0
if,CJS
they,PNP
are,VBB
too,AV0
weak,AJ0
to,TO0
swallow,VVI
specialist,NN1-AJ0
care,NN1
the,AT0
picture,NN1
then,AV0
has,VHZ
changed,VVN
and,CJC
we,PNP
now,AV0
need,VVB
to,TO0
plan,VVI
for,PRP
increasing,AJ0-VVG
numbers,NN2
of,PRF
those,DT0
with,PRP
chronic,AJ0
illnesses,NN2
needing,VVG
specialist,NN1-AJ0
community,NN1
care,NN1
not,XX0
just,AV0-AJ0
volunteers,NN2
although,CJS
volunteers,NN2
continue,VVB
to,TO0
have,VHI
a,AT0
vitally,AV0
important,AJ0
role,NN1
to,TO0
play,VVI
until,CJS
the,AT0
numbers,NN2
of,PRF
deaths,NN2
each,DT0
month,NN1
has,VHZ
risen,VVN
to,PRP
equal,AJ0
or,CJC
exceed,VVB
the,AT0
number,NN1
of,PRF
new,AJ0
diagnoses,NN2
the,AT0
numbers,NN2
needing,VVG
care,NN1
will,VM0
continue,VVI
to,TO0
rise,VVI
fast,AV0-AJ0
even,AV0
if,CJS
the,AT0
number,NN1
of,PRF
new,AJ0
cases,NN2
reported,VVN
in,PRP
official,AJ0
figures,NN2
is,VBZ
relatively,AV0
constant,AJ0
or,CJC
falling,VVG-AJ0
these,DT0
factors,NN2
help,VVB-NN1
explain,VVI
some,DT0
of,PRF
the,AT0
reasons,NN2
why,AVQ
the,AT0
total,AJ0
number,NN1
of,PRF
acet,NP0
clients,NN2
covered,VVN-VVD
at,PRP
any,DT0
time,NN1
by,PRP
our,DPS
on,PRP
call,NN1
service,NN1
in,PRP
london,NP0
has,VHZ
more,AV0
than,CJS
doubled,VVN
from,PRP
in,PRP
april,NP0
to,PRP
over,AV0
by,PRP
march,NP0
and,CJC
why,AVQ
the,AT0
nature,NN1
of,PRF
the,AT0
services,NN2
required,VVN-AJ0
has,VHZ
become,VVN
so,AV0
much,AV0
more,AV0
sophisticated,AJ0
community,NN1
care,NN1
is,VBZ
here,AV0
to,TO0
stay,VVI
and,CJC
is,VBZ
increasingly,AV0
needed,VVN
backed,VVN
by,PRP
access,NN1
to,TO0
respite,VVI
and,CJC
long,AV0-AJ0
stay,VVB-NN1
hospice,NN1
beds,NN2
and,CJC
acute,AJ0
ward,NN1
facilities,NN2
forward,AV0
planning,VVG-NN1
and,CJC
good,AJ0
communication,NN1
are,VBB
the,AT0
foundation,NN1
stones,NN2
that,CJT
must,VM0
be,VBI
in,PRP
place,NN1-VVB
to,TO0
guarantee,VVI
that,CJT
people,NN0
ill,AJ0
with,PRP
hiv,NP0
have,VHB
the,AT0
best,AJS
choices,NN2
and,CJC
continue,VVB
to,TO0
enjoy,VVI
the,AT0
very,AV0
best,AJS
quality,NN1
of,PRF
life,NN1
wherever,AVQ
they,PNP
choose,VVB
to,TO0
be,VBI
members,NN2
of,PRF
the,AT0
london,NP0
home,NN1
care,NN1-VVB
team,NN1
from,PRP
to,PRP
kay,NP0
hopps,NP0
archie,NP0
ferguson,NP0
cedria,NP0
clifton,NP0
jackie,NP0
sears,NP0
team,NN1
manager,NN1
